epoch,train_loss,val_loss
123,0.009838591888546943,0.002038920996710658
124,0.011066368408501148,0.0021131961257196963
125,0.013934734649956227,0.0024397997185587883
126,0.01548454277217388,0.003001381177455187
127,0.012836807779967785,0.003981302492320538
128,0.010068302042782307,0.0030989760998636484
129,0.013420066237449646,0.001356435357593
130,0.015017625875771046,0.0020366328535601497
131,0.009604521840810776,0.0022993538295850158
132,0.012581700552254915,0.0032147502060979605
133,0.009367761481553317,0.0017656442942097783
134,0.014035523682832719,0.001985955168493092
135,0.00954038491472602,0.001559069671202451
136,0.013569483533501625,0.002342631225474179
137,0.011526636965572833,0.00218539172783494
138,0.009447351470589638,0.0016981287626549602
139,0.009429724141955375,0.0018495575059205294
140,0.010265185125172138,0.002643159939907491
141,0.010320559702813625,0.0027312065940350294
142,0.012613471411168576,0.00263368955347687
143,0.01426516342908144,0.001443787885364145
144,0.01088397242128849,0.002072869217954576
145,0.009057748317718505,0.0016357488348148763
146,0.008892669249325991,0.0030471719801425934
147,0.011022432334721088,0.0031768849585205317
148,0.011858623381704092,0.001669404562562704
149,0.010243648756295442,0.002397931762970984
150,0.010317445546388627,0.0035398644395172596
151,0.009601995907723903,0.0023760105832479894
152,0.009895602241158485,0.0019608820439316332
153,0.011517882533371448,0.0016704007284715772
154,0.01423603929579258,0.002795531996525824
155,0.012529713660478592,0.004329728544689715
156,0.0072959080338478085,0.002443816978484392
157,0.007835125736892223,0.001822429767344147
158,0.008849160093814135,0.0012714688782580197
159,0.009698067884892225,0.002643605344928801
160,0.009292114712297916,0.0013702703290618956
161,0.013855665735900403,0.001595068140886724
162,0.009395419992506504,0.0010601142421364784
163,0.009484859183430672,0.004414743278175592
164,0.011153043434023856,0.004680878482758999
165,0.009763973392546177,0.0011589245405048132
166,0.009777420479804278,0.0006217783666215837
167,0.01166407372802496,0.0025841461028903723
168,0.010207471158355474,0.004689196590334177
169,0.008392962999641896,0.0014783698716200888
170,0.010422525648027658,0.00080085129593499
171,0.008820177800953389,0.002249347511678934
172,0.011081355065107346,0.004269589902833104
173,0.008487834222614765,0.002167897764593363
174,0.009267494734376668,0.0008259155147243291
175,0.008912885561585426,0.0016523419762961566
176,0.009830271359533072,0.0011707626981660724
177,0.00619357880204916,0.0007870211265981197
178,0.012622273340821267,0.0010963808163069189
179,0.009759815689176322,0.0009292959002777934
180,0.011963148787617683,0.0012874706299044192
181,0.01003979118540883,0.0012032586382701993
182,0.012701426725834608,0.0016178894438780844
183,0.007021570298820734,0.0013789607910439372
184,0.011615454219281673,0.002198669593781233
185,0.00979702901095152,0.0026679239235818386
186,0.008548069465905427,0.0007946625701151788
187,0.0130495086312294,0.0008876198553480208
188,0.007767869159579277,0.0016002452466636896
189,0.009478886425495148,0.001621563860680908
190,0.016012068651616574,0.00168234872398898
191,0.006802734360098839,0.001522853912319988
192,0.00863165184855461,0.0027156593278050423
193,0.009127771109342575,0.0022398525616154075
194,0.00887339934706688,0.0014507417217828333
195,0.013585243001580238,0.002034940756857395
196,0.01100362790748477,0.0019511557184159756
197,0.011464998684823513,0.001116630737669766
198,0.008899604342877865,0.0009259189828298986
199,0.010118820238858461,0.0011931135668419302
200,0.006264817342162133,0.0011661617900244892
201,0.01153074884787202,0.0015161000774241984
202,0.009513450600206853,0.0015187101089395583
203,0.007501909881830216,0.0013083018129691482
204,0.007239312678575516,0.0021348732407204807
205,0.01013389891013503,0.0010665732552297413
206,0.008228247426450253,0.0014415658079087734
207,0.010086604114621877,0.0019955263123847544
208,0.00645650289952755,0.00224211229942739
209,0.011608702503144741,0.0015315077034756541
210,0.006140613649040461,0.0017954267095774412
211,0.007934549171477557,0.001443399058189243
212,0.0056579655036330225,0.0012415769160725176
213,0.006219165865331888,0.002455088892020285
214,0.010644247196614743,0.0015960147138684988
215,0.010802160482853651,0.0021149402018636465
216,0.0090902847237885,0.0012613223516382277
217,0.00845591640099883,0.0014908800949342549
218,0.008321178611367941,0.0013457245659083128
219,0.009694974217563868,0.00206179590895772
220,0.0052122210152447225,0.0017991961212828755
221,0.017309024278074504,0.001398495165631175
222,0.011923826672136784,0.0013908242108300328
223,0.00702437455765903,0.0019998126663267612
224,0.00602283701300621,0.0018911791848950088
225,0.005382645130157471,0.001481291081290692
226,0.00932129118591547,0.002491133753210306
227,0.006513422168791294,0.0014602338778786361
228,0.011309514846652746,0.0011420234804973006
229,0.007744415290653705,0.002091945265419781
230,0.006634482368826866,0.0007185018621385098
231,0.00914111090824008,0.0007271966605912894
232,0.011286824475973845,0.0028876676224172115
233,0.006198073830455541,0.002798760309815407
234,0.010112939123064279,0.002271920209750533
235,0.0085318174213171,0.001342477451544255
236,0.010806395579129458,0.003404463641345501
237,0.009119560942053795,0.002708014682866633
238,0.006214724574238062,0.0017297887243330479
239,0.006911172159016132,0.0025294453371316195
240,0.010404535941779614,0.003995059058070183
241,0.006161848269402981,0.0009419554844498634
242,0.007921669073402882,0.0010740354773588479
243,0.009275362733751536,0.0031844419427216053
244,0.006320705730468034,0.002191538631450385
245,0.008494493644684553,0.0017210763762705028
246,0.014277085009962321,0.002638556878082454
247,0.005475459899753332,0.0013402612530626357
248,0.0065501122269779445,0.0005918719398323447
249,0.013485868833959103,0.0013645595754496753
250,0.0076584185939282175,0.0018032927182503045
251,0.006899488158524036,0.0006073609401937574
252,0.005533106671646237,0.0012093387194909155
253,0.006908991374075413,0.0009112178231589496
254,0.008586443774402142,0.0013196285581216216
255,0.007336487527936697,0.0016149125876836479
256,0.010023933649063111,0.0007261317514348775
257,0.006912925560027361,0.0016657397500239313
258,0.00987772447988391,0.00046971769188530743
259,0.009895077859982847,0.0013520608190447092
260,0.006587374024093151,0.0028293603099882603
261,0.008967316895723342,0.0014363829977810383
262,0.006470374390482902,0.0018263222300447524
263,0.008555383142083883,0.003121207351796329
264,0.006660632789134979,0.001384026138111949
265,0.006559416092932225,0.0008291073609143496
266,0.007961589936167001,0.002059134072624147
267,0.008717580512166024,0.0022044224897399545
268,0.006693031825125218,0.0024943770840764046
269,0.005764024704694748,0.0013606937718577683
270,0.013114631408825517,0.0010784012847580016
271,0.006172624044120311,0.0007659067923668772
272,0.009929038397967816,0.0009760052198544145
273,0.009571770112961531,0.0016299326671287417
274,0.006810500100255012,0.001919642963912338
275,0.00851053986698389,0.001044217438902706
276,0.00791909620165825,0.0011148800258524716
277,0.00435967119410634,0.00177263020304963
278,0.0062266381457448,0.0023571340134367347
279,0.007049887767061591,0.0014893205952830613
280,0.0040159904398024086,0.002415597322396934
281,0.009255795925855636,0.0023441151715815067
282,0.00498886164277792,0.000732964399503544
283,0.0070439746603369715,0.0011735178995877504
284,0.006466953456401825,0.0017314246506430209
285,0.006891553197056055,0.0013965348480269313
286,0.006485635694116354,0.0011261407635174692
287,0.011186380963772535,0.0016216120566241443
288,0.011970085278153419,0.0011612474627327174
289,0.007006789743900299,0.0020590266212821007
290,0.005287475185468793,0.0025365245528519154
291,0.00658915787935257,0.0009066643251571804
292,0.007495038863271475,0.0010736482217907906
293,0.006420120783150196,0.0025287732714787126
294,0.007732847146689892,0.0018685160903260112
295,0.0106451197527349,0.001390660705510527
296,0.00736121516674757,0.002579753869213164
297,0.005178820760920644,0.0020859272335655987
298,0.0069290390238165855,0.0007133993203751743
299,0.01602918654680252,0.0024767254944890738
300,0.007435274170711636,0.0018842057907022536
301,0.006795263756066561,0.000688271044055
302,0.00721787828952074,0.0006223100062925369
303,0.007829603273421526,0.0026917133945971727
304,0.004497069772332907,0.001287287741433829
305,0.0058644568547606465,0.0009120323811657727
306,0.00857362262904644,0.002624770626425743
307,0.005974185094237328,0.0020642068702727556
308,0.006577415857464075,0.0015250774449668825
309,0.006670232303440571,0.0015901541337370872
310,0.006981151644140482,0.0020784202497452497
311,0.0061148378998041155,0.002019764913711697
312,0.008450552728027106,0.0012220624485053122
313,0.009146817168220878,0.0007943888485897332
314,0.006589760864153504,0.002890775096602738
315,0.008086809515953064,0.0025764591991901398
316,0.009008502913638949,0.0007428743119817227
317,0.008382089715451003,0.0010075041791424155
318,0.013269696664065123,0.0029097594087943435
319,0.005667057260870934,0.0015394599759019911
320,0.006831186311319471,0.00047194762737490237
321,0.009156843461096287,0.0010625369031913579
322,0.0049686243291944265,0.002227965625934303
323,0.007546768523752689,0.0015697486232966185
324,0.0055264695547521114,0.0016586947604082525
325,0.008112104376778007,0.0015912785311229527
326,0.007482983078807593,0.0017331875278614461
327,0.009228922566398979,0.001109603384975344
328,0.010083672357723117,0.0030439356341958046
329,0.00492389565333724,0.0013137717032805085
330,0.00536575480364263,0.000874304911121726
331,0.008285706210881472,0.0035978163359686732
332,0.005754671525210142,0.0019222758710384369
333,0.009908521268516778,0.0015075361006893218
334,0.01234718426130712,0.0018631053972057998
335,0.007882859744131564,0.0013688125764019787
336,0.0071848149877041575,0.0006854430539533496
337,0.004174409713596105,0.0009251765732187778
338,0.009727051574736833,0.002552526304498315
339,0.00991145740263164,0.0017614653334021568
340,0.010552490875124932,0.0010576090426184237
341,0.007799403835088014,0.0016169582959264517
342,0.010318753821775318,0.002860114793293178
343,0.009407038893550634,0.0023077797377482057
344,0.006193381361663341,0.0009309105516877025
345,0.004514720803126693,0.0016675518709234893
346,0.0044575456995517015,0.0010098564089275897
347,0.005115463957190513,0.0015011921641416848
348,0.009591680625453592,0.0017930015455931425
349,0.010236316919326782,0.0012788154417648911
350,0.008732944447547197,0.0019028169917874038
351,0.01148062590509653,0.0005659751477651298
352,0.004903689213097096,0.0015523849288001657
353,0.009110321477055549,0.0011384361423552036
354,0.010344009939581155,0.00027695236349245533
355,0.007759282179176807,0.0011298528406769037
356,0.005690839001908898,0.002203613461460918
357,0.01162726660259068,0.0025685698492452502
358,0.009074864629656076,0.0013703691656701267
359,0.006829729955643416,0.0007454422593582422
360,0.009328200202435254,0.0023887809365987778
361,0.004880248522385955,0.001761181396432221
362,0.0033939487766474485,0.0008771772554609925
363,0.0070141376927495,0.0012704466935247183
364,0.006429389398545027,0.000997103430563584
365,0.011301937513053417,0.0009344519639853388
366,0.007472805678844452,0.0010287026525475085
367,0.0042866794392466545,0.0025420464808121324
368,0.00615228358656168,0.00048674357822164893
369,0.007000757940113544,0.0018862175638787448
370,0.008727361168712377,0.002765368320979178
371,0.007609137007966638,0.0025606208946555853
372,0.008621347602456808,0.0010865312069654465
373,0.00650077941827476,0.0016082818619906902
374,0.008196673262864352,0.0008851273159962147
375,0.007231122627854347,0.0007493224402423948
376,0.0071064293384552005,0.0021334998309612274
377,0.0077134700492024425,0.002313049044460058
378,0.006098908931016922,0.0009304914565291256
379,0.007306030252948403,0.0027398011879995465
380,0.009537228755652905,0.0021931921364739537
381,0.009956716373562813,0.001386202871799469
382,0.009441514080390335,0.0014368047704920173
383,0.0063916334416717294,0.0018038437701761723
384,0.007784403255209326,0.0010230509215034544
385,0.00559489713050425,0.0019038956961594522
386,0.011084016598761081,0.0011456289212219417
387,0.00755082219839096,0.0014302320778369904
388,0.008040182944387197,0.0007710194040555507
389,0.01136181429028511,0.0011191924568265676
390,0.00591937187127769,0.0020124183502048254
391,0.015145681519061326,0.002606949186883867
392,0.0054209413938224316,0.000974221620708704
393,0.012892296630889177,0.0008482328266836703
394,0.006996955070644617,0.0024305892875418067
395,0.015203437581658364,0.0018557626754045486
396,0.004714831430464983,0.0007976556662470102
397,0.007360720355063677,0.0018832742935046554
398,0.010563186509534717,0.0017314966535195708
399,0.007987614814192056,0.001139816245995462
400,0.007360365148633719,0.0015989193343557417
401,0.006336071714758873,0.0018536420539021492
402,0.009698858950287104,0.002968857530504465
403,0.012813658639788627,0.0015273566241376102
404,0.012664627842605114,0.0010482274810783565
405,0.009181702323257924,0.0011674475390464067
406,0.005090285092592239,0.0022245681611821055
407,0.007720315270125866,0.0006697587086819112
408,0.007032069656997919,0.0004941460501868278
409,0.005213674809783697,0.0015562495682388544
410,0.0062873073853552345,0.0021578979212790728
411,0.006990000838413835,0.0009370527404826134
412,0.004032520437613129,0.0010231865744572133
413,0.005867556482553482,0.0007075094326864928
414,0.008974389359354972,0.0016191217582672834
415,0.004869884252548218,0.0008653985278215259
416,0.004800589149817824,0.0008385531546082348
417,0.007142882375046611,0.0018564993515610695
418,0.00702784201130271,0.0009115012944675982
419,0.006343842204660177,0.001090768724679947
420,0.00914119416847825,0.003144031623378396
421,0.010109854768961668,0.00255544891115278
422,0.009854703862220048,0.0016618951922282577
423,0.007899408508092166,0.0013566354755312204
424,0.0056776654906570915,0.0024063303135335445
425,0.008876224607229232,0.0012567829107865691
426,0.009101319126784801,0.001079694222426042
427,0.009387931413948536,0.0024178524035960436
428,0.008312938921153545,0.0008141380385495722
429,0.005411715572699904,0.001377513282932341
430,0.009722765348851681,0.001581180200446397
431,0.0068568871822208164,0.0008782779623288661
432,0.005971586983650923,0.001848099462222308
433,0.006326351501047611,0.0005691891710739583
434,0.00936905648559332,0.0017701361211948097
435,0.010891747707501055,0.0027171894907951355
436,0.008053352311253547,0.002013755263760686
437,0.006566156633198261,0.0007412441191263497
438,0.007605320448055864,0.0012655218015424907
439,0.009681617608293891,0.0029715801356360316
440,0.012961061112582684,0.0022182906977832317
441,0.008846390433609486,0.0006020063592586666
442,0.008240333199501038,0.0005750704440288246
443,0.011274446081370116,0.005602304125204682
444,0.008022711146622896,0.0022297041723504663
445,0.010419944021850824,0.0006709722219966352
446,0.008773275231942535,0.0007902208890300244
447,0.006530681625008583,0.00400419847574085
448,0.009494648734107613,0.0008947853639256209
449,0.00721784308552742,0.0007350931700784713
450,0.00844532554037869,0.00232019170653075
451,0.007207647850736976,0.0008923475397750735
452,0.011031936109066009,0.0009732669568620622
453,0.005154778575524687,0.0016661589033901691
454,0.007326017087325454,0.0007303394377231598
455,0.003607310401275754,0.000772006344050169
456,0.0043265861459076405,0.0022326327161863446
457,0.009179773461073636,0.0015976940048858523
458,0.007872818037867546,0.0012906409101560712
459,0.007096961885690689,0.0008021757821552455
460,0.0038264822214841843,0.0020465495181269944
461,0.012487311847507954,0.0030876187374815345
462,0.0070085861720144745,0.0005172731762286276
463,0.0050623643212020395,0.0007841679034754634
464,0.01014149384573102,0.0024492426309734583
465,0.006810875795781613,0.0006259106448851526
466,0.00585318855009973,0.00036798001383431256
467,0.012118399608880281,0.0016022821655496955
468,0.005693509057164192,0.0006820315902587026
469,0.007059910800307989,0.0020252722315490246
470,0.008046440593898297,0.0018091422971338034
471,0.007577632507309318,0.0005790354625787586
472,0.007148784492164851,0.0009104815253522247
473,0.007445807754993439,0.002636737423017621
474,0.0048306218814104795,0.0007231341151054949
475,0.013142748363316059,0.0004687680775532499
476,0.003680949565023184,0.00145878572948277
477,0.007896571606397628,0.0021452632499858737
478,0.004642064776271581,0.0010354906553402543
479,0.004489748366177082,0.0007259321864694357
480,0.006018643314018845,0.0022685109870508313
481,0.00675232014618814,0.0007727425254415721
482,0.011775535810738803,0.0005038255621911958
483,0.01085228454321623,0.0011330770794302225
484,0.004334155470132828,0.0013026504893787205
485,0.005209971591830254,0.0017558429390192032
486,0.005325709516182542,0.0007853486749809235
487,0.003881461638957262,0.0011281435727141798
488,0.00489675160497427,0.0010818999726325274
489,0.004619460739195347,0.000802161986939609
490,0.004326849058270454,0.0005805531109217554
491,0.004838551394641399,0.0008662230102345347
492,0.009639181289821863,0.0023183667799457908
493,0.0075516457669436935,0.0009729034209158272
494,0.011894460115581752,0.001190155278891325
495,0.008942162152379751,0.0011661254102364182
496,0.006979279033839702,0.0012682067463174462
497,0.006027467222884298,0.0004981810343451798
498,0.007611616468057037,0.0015207520918920636
499,0.007963253743946552,0.001744688837788999
